Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Atencingo-18-10,346.0,3092.42,2314.79,2821.14,10970.18,41299.92,0.0,0.0,0.0,13.3,0.4,19.181423611111114,45.59548611111111,802.2,535.6,159.13000000000008,2240.0,2264.75,0.0
Atencingo-18-11,284.44,1098.43,721.04,883.61,6538.3,36025.73,0.0,0.0,0.0,11.9,0.0,14.690625000000002,30.927083333333343,760.4,469.59999999999997,87.27,1862.0,2010.46,0.0
Atencingo-18-12,556.25,2601.22,2115.07,2855.06,16411.92,49586.11,0.0,0.0,0.0,16.2,0.7,10.522222222222222,13.723958333333334,778.8999999999999,434.20000000000005,2.4,1566.0,4177.22,0.0
Atencingo-19-01,116.28,296.41,641.41,271.4,15487.4,38526.24,45549.12,0.0,0.0,17.6,3.6,8.431770833333333,11.767361111111109,822.7000000000002,426.90000000000003,0.1,1371.0,0,0
Atencingo-19-02,128.2,223.29,527.11,396.18,7081.33,42894.82,45549.12,0.0,0.0,25.9,2.2,7.427256944444444,8.680555555555555,810.4000000000001,454.5,0.2,1020.0,154822.38,77514.88
Atencingo-19-03,183.83,520.81,794.75,984.52,9126.73,56222.55,47620.12,0.0,0.0,23.0,1.4,9.78159722222222,11.748263888888888,937.9000000000001,558.0999999999999,11.96,1194.0,531235.76,253726.68
Atencingo-19-04,288.35,2915.53,4070.52,2833.28,11501.15,49933.01,19664.05,0.0,0.0,22.0,1.4,8.555555555555557,9.465277777777779,953.8999999999999,584.9000000000001,10.759999999999998,973.0,512772.6,260423.93
Atencingo-19-05,331.4,3547.11,3683.89,3437.49,12137.2,53185.63,17955.79,0.0,0.0,14.8,0.7,13.053472222222226,22.151041666666668,997.3999999999996,653.1,135.74999999999997,1309.0,560437.26,290101.99
Atencingo-19-06,0.0,4081.97,4220.98,4132.87,13525.5,72350.69,32944.72,0.0,0.0,15.1,1.1,18.738541666666666,44.585069444444436,815.9,550.1999999999999,288.05,2071.0,681601.96,354545.38
Atencingo-19-07,0.0,3478.89,3548.63,3599.44,10875.94,62125.99,34437.47,0.0,0.0,14.4,1.1,18.82638888888889,38.82465277777778,823.3,524.2,202.55,2249.0,544308.98,291533.15
Atencingo-19-08,0.0,3287.93,3403.47,3203.49,8520.13,65498.22,40892.9,0.0,0.0,9.5,0.7,20.098090277777775,39.50347222222222,829.6,528.7,213.45000000000002,2344.0,503351.68,263991.65
Atencingo-19-09,0.0,3048.63,3949.12,2944.4,13540.82,87182.41,56296.46,0.0,0.0,12.6,1.1,19.541840277777773,44.58680555555555,775.2999999999998,510.59999999999997,270.19,2347.0,35191.7,11408.97
Atencingo-19-10,309.07,3493.67,2875.72,4110.34,12095.01,37933.3,45549.12,0.0,0.0,11.9,0.7,20.312326388888888,52.00520833333332,766.4999999999999,531.7,257.79,2471.0,0,0
Atencingo-19-11,637.34,2261.5,1429.25,3359.91,10685.28,29094.6,45549.12,0.0,0.0,17.3,1.4,16.54375,25.651041666666668,779.9000000000001,497.90000000000003,18.8,1965.0,0,0
Atencingo-19-12,553.23,1361.25,1693.36,1588.79,18154.34,42823.89,56936.4,0.0,0.0,11.9,1.4,11.786805555555558,10.416666666666666,823.2999999999998,460.1000000000001,0.0,1576.0,0,0
Atencingo-20-01,160.67,2190.79,2078.46,1217.63,5282.39,85473.74,110431.04,0.0,0.0,19.1,0.7,9.021875,13.25520833333333,832.7000000000003,444.2999999999999,0.3,1406.0,17408.73,0.0
Atencingo-20-02,465.7,449.73,395.1,449.73,10463.68,92023.5,110584.0,0.0,0.0,25.3,0.4,9.604513888888887,12.178819444444443,842.9999999999999,461.19999999999993,9.9,1242.0,86496.47,44076.94
Atencingo-20-03,210.06,1322.81,2266.51,1410.85,10855.43,128856.61,138220.86,0.0,0.0,18.5,0.0,10.07048611111111,9.251736111111109,1015.6000000000001,541.7,0.5,1172.0,649234.75,329287.1
Atencingo-20-04,385.7,3395.36,3233.4,2834.01,3261.73,33733.53,34161.84,0.0,0.0,19.1,0.0,11.966840277777779,22.123263888888886,1012.8,618.6000000000001,7.1,1117.0,381407.48,191127.23
Atencingo-20-05,0.0,8012.22,5430.76,5487.67,10454.95,56222.55,56936.4,0.0,0.0,21.5,0.7,12.381250000000001,34.473958333333336,1016.2999999999998,658.4,18.380000000000003,1165.0,675208.48,338010.09
Atencingo-20-06,0.0,3505.67,4584.71,4293.73,10322.9,44978.04,45549.12,0.0,0.0,14.8,1.4,16.975694444444446,54.361111111111114,909.4999999999999,594.0,196.6,1687.0,543873.16,273284.08
Atencingo-20-07,0.0,4073.59,4149.55,4534.98,8639.11,74634.74,60090.72,0.0,0.0,12.2,1.1,19.566666666666666,69.15625,852.3000000000001,550.6999999999999,255.45,2220.0,533361.6,295043.55
Atencingo-20-08,0.0,3893.08,4426.41,3680.71,9784.47,114803.96,82004.7,0.0,0.0,15.8,1.1,19.946874999999995,71.06076388888889,848.3,561.2,226.3,2274.0,585101.0,305166.24
Atencingo-20-09,0.0,1161.59,1494.87,1871.15,6622.59,98149.58,65603.76,0.0,0.0,13.6,0.7,20.281249999999996,76.17013888888889,762.5,528.4000000000001,362.35,2404.0,0,0
Atencingo-20-10,325.07,1237.45,564.7,1202.0,2251.77,69751.16,87308.44,0.0,0.0,13.7,1.4,16.229861111111113,28.45833333333333,830.0,489.90000000000003,46.06,1979.0,0,0
Atencingo-20-11,660.07,4279.89,2035.18,2655.61,9190.92,81007.79,135625.16,0.0,0.0,20.2,1.4,11.860763888888888,11.637152777777777,849.0,477.3,0.1,1505.0,0,0
Atencingo-20-12,611.41,4030.29,3219.39,4187.45,5404.61,94334.45,138038.8,0.0,0.0,15.5,1.1,11.294444444444443,13.600694444444445,835.1999999999998,458.4000000000001,0.0,1573.0,0,0
Atencingo-21-01,196.92,196.92,1103.0,196.92,5583.82,89725.82,0.0,0.0,0.0,22.0,1.1,10.726041666666665,17.880208333333332,842.6000000000001,459.1,9.5,1452.0,0,0
Atencingo-21-02,118.56,118.56,869.47,118.56,5756.08,78150.33,0.0,0.0,0.0,19.1,1.1,5.188368055555556,5.730902777777779,802.9000000000001,411.9,0.0,996.0,216553.06,110100.33
Atencingo-21-03,160.87,491.85,740.13,794.35,6084.59,85894.39,0.0,0.0,0.0,20.5,0.7,9.221180555555556,7.524305555555557,984.2999999999998,526.6,0.3,1148.0,529080.28,270179.84
Atencingo-21-04,116.87,2117.72,2553.74,2203.12,8320.56,116073.38,110431.04,0.0,0.0,24.5,0.4,8.993923611111112,16.604166666666668,973.8,587.5999999999999,2.1,1005.0,525480.5,267730.62
Atencingo-21-05,54.85,3032.29,3279.73,3379.26,10473.9,157279.05,138038.8,0.0,0.0,22.0,0.4,15.680381944444441,59.36111111111111,938.9,620.8999999999999,127.89999999999998,1521.0,673124.34,350192.52
Atencingo-21-06,0.0,8662.61,10169.64,14249.95,19087.26,136827.85,110431.04,0.0,0.0,13.1,0.7,18.71145833333333,79.55208333333333,791.2,550.1,287.24999999999994,2119.0,542501.8,278655.78
Atencingo-21-07,0.0,4508.66,4725.36,5189.47,18946.87,145297.99,110431.04,0.0,0.0,19.1,0.7,17.653993055555553,54.149305555555564,848.4,535.0999999999999,108.73999999999997,2087.0,534739.09,272500.98
Atencingo-21-08,0.0,5306.45,4916.88,5577.83,10087.13,192042.52,138038.8,0.0,0.0,14.0,0.0,18.951736111111114,68.53993055555556,849.1,535.1999999999999,234.88,2222.0,429885.41,217429.88
Atencingo-21-09,0.0,4278.85,2658.71,2451.01,13848.72,163035.3,110431.04,0.0,0.0,11.2,0.4,19.611805555555552,65.06770833333333,769.3,503.2,232.3,2385.0,0,0
Atencingo-21-10,0.0,1915.38,1155.12,1619.08,6039.48,15403.51,0.0,0.0,0.0,11.9,0.7,18.635416666666668,47.42534722222222,859.0999999999999,525.7000000000002,42.400000000000006,2203.0,0,0
