Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
CIASA-13-04,0.0,0.0,0.0,5.0,0.0,19468.2,6476.78,0.0,0.0,38.5,1.4,23.147916666666664,33.01388888888889,952.4999999999999,619.7999999999998,44.08,2121.0,57340.0,28670.0
CIASA-13-05,0.0,0.0,579.05,8.0,0.0,88165.05,37400.32,0.0,0.0,29.5,1.4,25.651562499999994,49.31770833333332,971.6999999999998,691.2,235.44999999999996,2243.0,268340.0,134170.0
CIASA-13-06,0.0,0.0,600.24,117.0,0.0,123261.23,46750.4,0.0,0.0,20.9,1.4,26.60399305555555,56.63888888888889,895.6999999999998,676.7000000000002,382.0200000000001,2423.0,309070.0,154535.0
CIASA-13-07,0.0,0.0,120.87,0.0,0.0,4265.28,37400.32,0.0,0.0,15.5,0.0,27.305208333333336,67.64409722222221,919.4000000000003,673.1,262.15999999999997,2537.0,184610.0,92305.0
CIASA-13-08,0.0,0.0,88.33,0.0,0.0,17609.0,28050.24,0.0,0.0,20.0,0.7,27.621701388888884,73.51388888888889,902.8,670.8,333.4,2595.0,172220.0,86110.0
CIASA-13-09,0.0,0.0,635.3,285.0,0.0,43575.19,37400.32,0.0,0.0,26.5,0.4,27.544097222222216,77.2673611111111,870.6999999999999,657.7,515.5199999999999,2618.0,111290.0,55645.0
CIASA-13-10,0.0,0.0,52.0,0.0,0.0,2132.6,7000.0,0.0,0.0,30.4,0.4,27.53090277777778,75.97048611111111,869.9000000000002,662.1,534.9,2719.0,0,0
CIASA-13-11,0.0,0.0,2381.14,3285.21,0.0,5172.33,7000.0,0.0,0.0,33.5,0.7,24.413194444444446,90.10243055555553,745.0,582.5000000000001,669.2500000000001,2731.0,0,0
CIASA-13-12,0.0,0.0,58.1,408.85,0.0,36275.78,10500.0,0.0,0.0,35.6,0.7,24.02881944444444,84.55902777777779,756.5000000000001,561.0,256.37,2796.0,0,0
CIASA-14-01,0.0,0.0,3.0,0.0,0.0,47246.82,0.0,0.0,0.0,36.7,0.7,20.56336805555556,74.15625000000001,708.4999999999999,472.99999999999994,170.42,2724.0,0,0
CIASA-14-02,134.26,0.0,0.7,20.35,0.0,71604.88,0.0,0.0,0.0,25.2,1.1,21.392534722222223,57.35590277777779,740.5000000000001,496.6,46.1,2433.0,0,0
CIASA-14-03,170.81,0.0,3.77,19.52,0.0,143363.58,7130.79,0.0,0.0,29.2,0.7,24.111284722222223,50.84201388888889,901.6000000000001,591.6,67.30999999999999,2490.0,77300.0,38650.0
CIASA-14-04,0.0,0.0,904.1,17.0,0.0,88475.49,22206.77,0.0,0.0,43.9,1.1,23.644791666666666,32.83333333333333,951.7999999999998,622.3999999999999,48.7,2152.0,219789.98,109894.99
CIASA-14-05,0.0,0.0,0.0,0.0,0.0,58404.6,19430.34,0.0,0.0,33.8,0.7,25.95416666666667,58.22916666666668,913.5999999999998,681.3000000000001,285.6699999999999,2379.0,195140.0,97570.0
CIASA-14-06,0.0,0.0,1470.51,15.63,0.0,97341.0,32383.9,0.0,0.0,19.1,0.4,27.02395833333333,63.96701388888888,891.3000000000001,677.6,298.66999999999996,2477.0,309900.0,154950.0
CIASA-14-07,0.0,0.0,517.58,73.85,0.0,77872.8,25907.12,0.0,0.0,18.0,1.1,27.52291666666667,59.62847222222223,917.9000000000001,684.4,257.35,2564.0,223260.0,111630.0
CIASA-14-08,0.0,0.0,1180.6,0.0,0.0,77872.8,25907.12,0.0,0.0,15.8,0.7,27.697048611111104,56.17881944444446,939.5,678.0999999999999,219.76,2517.0,210800.0,105400.0
CIASA-14-09,0.0,0.0,5316.7,2958.85,0.0,77872.8,25907.12,0.0,0.0,18.4,1.4,27.176736111111108,76.12673611111113,869.1000000000001,656.6999999999998,422.35999999999996,2564.0,27032.2,13516.1
CIASA-14-10,0.0,0.0,3809.13,25157.1,0.0,10792.44,0.0,0.0,0.0,34.2,0.7,27.12256944444444,72.74652777777779,865.4,658.4,580.94,2686.0,0,0
CIASA-14-11,0.0,0.0,1321.19,9074.42,0.0,30141.85,0.0,0.0,0.0,35.3,0.4,23.104513888888885,72.1111111111111,747.3,550.4999999999999,293.52000000000004,2636.0,0,0
CIASA-14-12,0.0,0.0,17.05,109.11,0.0,31462.0,0.0,0.0,0.0,31.0,0.4,22.84861111111111,64.76388888888889,749.1999999999999,544.7,102.60000000000001,2726.0,0,0
CIASA-15-01,70.85,2.39,3.46,0.0,0.0,0.0,11824.0,0.0,0.0,33.8,0.7,22.060763888888882,82.57118055555553,705.5000000000001,518.8999999999999,285.32000000000005,2780.0,0,0
CIASA-15-02,485.66,53.86,25.73,101.76,0.0,0.0,8868.0,0.0,0.0,19.6,0.4,19.328125,59.467013888888886,681.8999999999999,444.89999999999986,89.10000000000001,2392.0,0,0
CIASA-15-03,156.96,7.72,0.0,0.0,0.0,0,0,0,0,30.1,0.4,23.507118055555555,64.51215277777779,831.1,575.2,152.93999999999997,2490.0,0,0
CIASA-15-04,0.0,0.0,0.0,0.0,0.0,90212.67,8329.29,0.0,0.0,20.4,0.4,24.848437500000003,36.404513888888886,964.1999999999999,659.1999999999999,71.78,2122.0,205224.0,103950.0
CIASA-15-05,0.0,0.0,784.64,26.15,0.0,150354.45,13882.15,0.0,0.0,12.9,0.7,26.53125,36.64236111111111,985.0999999999999,694.5999999999999,90.86999999999999,2167.0,307300.0,153650.0
CIASA-15-06,0.0,0.0,445.93,5.46,0.0,120283.56,11105.72,0.0,0.0,11.4,0.4,26.110937500000002,61.51736111111109,897.9999999999999,665.8000000000001,227.02999999999997,2331.0,245740.0,122870.0
CIASA-15-07,0.0,0.0,31.75,2.5,0.0,120283.56,14897.72,0.0,0.0,12.1,0.4,27.242361111111105,51.890625,942.0,675.3000000000002,188.73000000000002,2422.0,226420.0,113210.0
CIASA-15-08,0.0,0.0,301.0,0.0,0.0,150354.45,18622.15,0.0,0.0,11.5,0.0,27.688368055555554,54.69965277777778,959.3000000000002,682.8999999999999,223.94000000000003,2400.0,217210.0,108605.0
